ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20312.774470299533,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20311.55874409519,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20310.343017890846,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20309.127291686502,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20307.911565482158,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20306.695839277814,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20305.48011307347,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20304.264386869127,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20303.048660664783,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20301.83293446044,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20300.617208256095,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20299.40148205175,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20298.185755847408,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20296.970029643064,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20295.75430343872,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20294.538577234376,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20293.322851030032,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20292.10712482569,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20290.891398621345,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20289.675672417,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20288.459946212657,2,-0.0006146170655875444,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20287.244220008313,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20286.02849380397,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20284.812767599626,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20283.597041395282,2,-2.557525028484061e-07,0.62197323034004
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20281.41972852488,2,-8.33448399024029e-07,1.278949315215729
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20280.204002320537,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20278.988276116193,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20277.77254991185,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20276.556823707506,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20275.341097503162,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20274.12537129882,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20272.909645094474,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20271.69391889013,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20270.478192685787,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20269.262466481443,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20268.0467402771,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20266.831014072755,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20265.61528786841,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20264.399561664068,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20263.183835459724,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20261.96810925538,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20260.752383051036,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20259.536656846692,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20258.32093064235,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20257.105204438005,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20255.88947823366,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20254.673752029317,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20253.458025824973,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20252.24229962063,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20251.026573416286,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20249.810847211942,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20248.5951210076,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20247.379394803254,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20246.16366859891,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20244.947942394567,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20243.732216190223,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20242.51648998588,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20241.300763781535,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20240.08503757719,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20238.869311372848,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20237.653585168504,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20236.43785896416,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20235.222132759816,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20234.006406555472,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20232.79068035113,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20231.574954146785,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20230.35922794244,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20229.143501738097,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20227.927775533753,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20226.71204932941,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20225.496323125066,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20224.280596920722,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20223.06487071638,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20221.849144512034,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20220.63341830769,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20219.417692103347,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20218.201965899003,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20216.98623969466,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20215.770513490315,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20214.55478728597,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20213.339061081628,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20212.123334877284,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20210.90760867294,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20209.691882468596,2,-2.557525028484061e-07,0.62197323034004
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,3.278949315215729,2,11.17375800879649,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20207.514569598196,2,-8.33448399024029e-07,1.278949315215729
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20206.29884339385,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20205.083117189508,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20203.867390985164,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20202.65166478082,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20201.435938576476,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20200.220212372133,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20199.00448616779,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20197.788759963445,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20196.5730337591,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20195.357307554757,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20194.141581350414,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20192.92585514607,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20191.710128941726,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20190.494402737382,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20189.27867653304,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20188.062950328695,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20186.84722412435,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20185.631497920007,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20184.415771715663,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20183.20004551132,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20181.984319306976,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20180.76859310263,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20179.552866898288,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20178.337140693944,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20177.1214144896,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20175.905688285256,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20174.689962080913,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20173.47423587657,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20172.258509672225,2,-2.557525028484061e-07,0.62197323034004
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.62197323034004,2,20.011715661289237,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20171.04278346788,2,-2.557525028484061e-07,0.62197323034004
