ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20878.774682573177,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20878.018617446778,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20877.26255232038,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20876.50648719398,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20875.75042206758,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20874.99435694118,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20874.23829181478,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20873.482226688382,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20872.726161561983,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20871.970096435583,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20871.214031309184,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20870.457966182785,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20869.701901056385,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20868.945835929986,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20868.189770803587,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20867.433705677187,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20866.677640550788,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20865.92157542439,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20865.16551029799,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20864.40944517159,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20863.65338004519,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20862.89731491879,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20862.141249792392,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20861.385184665993,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20860.629119539593,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20859.873054413194,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20859.116989286795,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20858.360924160395,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20857.604859033996,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20856.848793907597,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20856.092728781197,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20855.336663654798,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20854.5805985284,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20853.824533402,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20853.0684682756,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20852.3124031492,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20851.5563380228,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20850.800272896402,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20850.044207770003,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20849.288142643603,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20848.532077517204,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20847.776012390805,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20847.019947264405,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20846.263882138006,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20845.507817011607,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20844.751751885207,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20843.995686758808,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20843.23962163241,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20842.48355650601,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20841.72749137961,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20840.97142625321,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20840.21536112681,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20839.459296000412,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20838.703230874013,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20837.947165747613,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20837.191100621214,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20836.435035494815,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20835.678970368415,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20834.922905242016,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20834.166840115617,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20833.410774989217,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20832.654709862818,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20831.89864473642,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20831.14257961002,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20830.38651448362,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20829.63044935722,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20828.87438423082,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20828.118319104422,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20827.362253978023,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20826.606188851623,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20825.850123725224,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20825.094058598825,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20824.337993472425,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20823.581928346026,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20822.825863219627,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20822.069798093227,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20821.313732966828,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20820.55766784043,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20819.80160271403,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20819.04553758763,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20818.28947246123,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20817.53340733483,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20816.777342208432,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20816.021277082033,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20815.265211955633,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20814.509146829234,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20813.753081702835,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20812.997016576435,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20812.240951450036,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20811.484886323637,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20810.728821197237,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20809.972756070838,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20809.21669094444,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20808.46062581804,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20807.70456069164,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20806.94849556524,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20806.19243043884,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20805.436365312442,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20804.680300186043,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20803.924235059643,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20803.168169933244,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20802.412104806845,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20801.656039680445,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20800.899974554046,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20800.143909427647,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20799.387844301247,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20798.631779174848,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20797.87571404845,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20797.11964892205,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20796.36358379565,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20795.60751866925,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20794.85145354285,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20794.095388416452,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20793.339323290053,1,-2.557525028484061e-07,0.09821735627972172
5.776958972858459e-07,8.33448400134252e-07,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20792.583258163653,1,-2.557525028484061e-07,0.09821735627972172
