ber,ber_th,snr,snr_measured,distance,distance_th,duration,state,pt,energy,N,ber_diff,distance_diff
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20504.500744925852,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20503.744679799453,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20502.988614673053,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20502.232549546654,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20501.476484420255,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20500.720419293855,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20499.964354167456,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20499.208289041057,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20498.452223914657,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20497.696158788258,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20496.94009366186,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20496.18402853546,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20495.42796340906,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20494.67189828266,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20493.91583315626,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20493.159768029862,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20492.403702903463,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20491.647637777063,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20490.891572650664,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20490.135507524265,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20489.379442397865,1,-0.0006146170655875444,0.09821735627972172
5.776958972858459e-07,0.0006151947614848303,-7.5,-6,2.0982173562797217,2,32.178136874436944,"[1.0, 1.078901262869858, 0.52, 0.25, 0.0, 0.2]",0.012589,20488.623377271466,1,-0.0006146170655875444,0.09821735627972172
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20487.250471287465,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20485.877565303465,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20484.504659319464,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20483.131753335463,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20481.758847351462,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20480.38594136746,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20479.01303538346,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20477.64012939946,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20476.26722341546,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20474.89431743146,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20473.52141144746,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20472.148505463458,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20470.775599479457,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20469.402693495456,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20468.029787511456,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20466.656881527455,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20465.283975543454,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20463.911069559454,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20462.538163575453,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20461.165257591452,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20459.79235160745,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20458.41944562345,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20457.04653963945,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20455.67363365545,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20454.30072767145,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20452.927821687448,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20451.554915703447,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20450.182009719447,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20448.809103735446,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20447.436197751445,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20446.063291767445,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20444.690385783444,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20443.317479799443,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20441.944573815443,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20440.571667831442,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20439.19876184744,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20437.82585586344,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20436.45294987944,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20435.08004389544,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20433.70713791144,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20432.334231927438,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20430.961325943437,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20429.588419959437,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20428.215513975436,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20426.842607991435,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20425.469702007435,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20424.096796023434,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20422.723890039433,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20421.350984055432,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20419.97807807143,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20418.60517208743,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20417.23226610343,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20415.85936011943,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20414.48645413543,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20413.11354815143,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20411.740642167428,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20410.367736183427,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20408.994830199426,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20407.621924215426,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20406.249018231425,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20404.876112247424,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20403.503206263424,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20402.130300279423,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20400.757394295422,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20399.38448831142,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20398.01158232742,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20396.63867634342,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20395.26577035942,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20393.89286437542,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20392.51995839142,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20391.147052407418,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20389.774146423417,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20388.401240439416,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20387.028334455415,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20385.655428471415,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20384.282522487414,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20382.909616503413,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20381.536710519413,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20380.163804535412,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20378.79089855141,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20377.41799256741,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20376.04508658341,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20374.67218059941,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20373.29927461541,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20371.926368631408,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20370.553462647407,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20369.180556663407,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20367.807650679406,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20366.434744695405,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20365.061838711405,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20363.688932727404,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20362.316026743403,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20360.943120759403,1,-8.33448399024029e-07,0.6239582784202948
1.1102230246251565e-15,8.33448400134252e-07,-10,-6,2.623958278420295,2,17.720635940711045,"[0.8, 0.7920878717264626, 0.52, 0.25, 0.0, 0.2]",0.012589,20359.570214775402,1,-8.33448399024029e-07,0.6239582784202948
